Architecture|cores|CPU max MHz|MEM Total|MEM Used|MEM Free|SWAP Total|SWAP Used|SWAP Free|OS|Bogomips|UCT Date|Dictionary bytes|Iterations|Cryptographic Hash|WallTime|UserTime|Systime|MB/Sec Wall|MB/Sec User|MB/Sec System
x86_64|2|1800.0000|7.2Gi|1.4Gi|3.2Gi|6.5Gi|0B|6.5Gi|ubuntu|3593.56|20220220_2121|976241|1024|b2sum|4.12|2.77|1.41|242638539
Architecture|cores|CPU max MHz|MEM Total|MEM Used|MEM Free|SWAP Total|SWAP Used|SWAP Free|OS|Bogomips|UCT Date|Dictionary bytes|Iterations|Cryptographic Hash|WallTime|UserTime|Systime|MB/Sec Wall|MB/Sec User|MB/Sec System
x86_64|2|1800.0000|7.2Gi|1.4Gi|3.2Gi|6.5Gi|0B|6.5Gi|ubuntu|3593.56|20220220_2121|976241|1024|sha1sum|4.34|2.96|1.44|230338890
Architecture|cores|CPU max MHz|MEM Total|MEM Used|MEM Free|SWAP Total|SWAP Used|SWAP Free|OS|Bogomips|UCT Date|Dictionary bytes|Iterations|Cryptographic Hash|WallTime|UserTime|Systime|MB/Sec Wall|MB/Sec User|MB/Sec System
x86_64|2|1800.0000|7.2Gi|1.4Gi|3.2Gi|6.5Gi|0B|6.5Gi|ubuntu|3593.56|20220220_2121|976241|1024|sha256sum|7.39|6.15|1.31|135273448
Architecture|cores|CPU max MHz|MEM Total|MEM Used|MEM Free|SWAP Total|SWAP Used|SWAP Free|OS|Bogomips|UCT Date|Dictionary bytes|Iterations|Cryptographic Hash|WallTime|UserTime|Systime|MB/Sec Wall|MB/Sec User|MB/Sec System
x86_64|2|1800.0000|7.2Gi|1.4Gi|3.2Gi|6.5Gi|0B|6.5Gi|ubuntu|3593.56|20220220_2121|976241|1024|sha512sum|5.49|4.39|1.17|182089395
Architecture|cores|CPU max MHz|MEM Total|MEM Used|MEM Free|SWAP Total|SWAP Used|SWAP Free|OS|Bogomips|UCT Date|Dictionary bytes|Iterations|Cryptographic Hash|WallTime|UserTime|Systime|MB/Sec Wall|MB/Sec User|MB/Sec System
x86_64|2|1800.0000|7.2Gi|1.4Gi|3.2Gi|6.5Gi|0B|6.5Gi|ubuntu|3593.56|20220220_2121|976241|5120|b2sum|20.73|13.89|7.14|241116928
Architecture|cores|CPU max MHz|MEM Total|MEM Used|MEM Free|SWAP Total|SWAP Used|SWAP Free|OS|Bogomips|UCT Date|Dictionary bytes|Iterations|Cryptographic Hash|WallTime|UserTime|Systime|MB/Sec Wall|MB/Sec User|MB/Sec System
x86_64|2|1800.0000|7.2Gi|1.4Gi|3.2Gi|6.5Gi|0B|6.5Gi|ubuntu|3593.56|20220220_2122|976241|5120|sha1sum|22.19|15.84|6.71|225252542
Architecture|cores|CPU max MHz|MEM Total|MEM Used|MEM Free|SWAP Total|SWAP Used|SWAP Free|OS|Bogomips|UCT Date|Dictionary bytes|Iterations|Cryptographic Hash|WallTime|UserTime|Systime|MB/Sec Wall|MB/Sec User|MB/Sec System
x86_64|2|1800.0000|7.2Gi|1.4Gi|3.2Gi|6.5Gi|0B|6.5Gi|ubuntu|3593.56|20220220_2122|976241|5120|sha256sum|37.78|31.13|6.98|132301586
